team_id,id,name,team,roster_location,roster_order,pos_x,pos_y,Sight,Thwack,Ferocity,Control,Stuff,Guile,Reach,Magnet,Reflex,Hustle,Stealth,Dodge,Thrive,Survive,Drama,hm_0,hm_1,hm_2,hm_3,hm_4,hm_5,hm_6,hm_7,hm_8,hm_9,hm_10,hm_11,hm_12,hm_13,hm_14,hm_15,hm_16,hm_17,hm_18,hm_19,hm_20,hm_21,hm_22,hm_23,hm_24,hm_25,hm_26,hm_27,hm_28,hm_29,hm_30,hm_31,hm_32,hm_33,hm_34,hm_35
105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0a6b75ea-fe69-4406-be24-a149c94daa3b,Seren Moss,Seattle Garages,ROTATION,4,3,4,0.051752944985132276,0.7038144934083164,0.33039324630314704,0.6863000751005631,0.8662664233724097,0.14073384372211717,0.46300069614251427,0.7611269582446931,0.903734957260797,0.15869017203942093,0.2791751942614079,0.8310786769081111,0.6330686435142111,0.8110229544520734,0.5316169389915129,0.45962284622285177,0.7356949840878624,0.3206872351338387,0.11649201667917164,0.05015384275413448,0.7052124842018598,0.6117392207357015,0.19679673492873295,0.20367038749057775,0.9957120389601858,0.6980420301393317,0.7319539913246905,0.5826326228004637,0.12546378976920058,0.4172400261004686,0.8801212659459343,0.8664791277006656,0.2227762124535967,0.39734103508111496,0.04327641548810601,0.5147893444703642,0.5603013414104433,0.07776244259192755,0.6921450606442897,0.7436219130539566,0.905427144505782,0.5377037095701853,0.3892418063605936,0.8654054443839191,0.08392993992272324,0.6974242891259094,0.4675363962419927,0.8278932595675315,0.9202312161110995,0.658163129681145,0.8577473535436397
105bc3ff-1320-4e37-8ef0-8d595cb95dd0,05a48a1c-539c-40d0-a995-bdf601e83cb3,Mindy Rahman,Seattle Garages,LINEUP,0,3,3,0.5810035932227466,0.6562756607470868,0.8187974701565158,0.9530530630619327,0.10597393574609038,0.9149200976208334,0.5682684376328135,0.18314240026078643,0.8787274726078992,0.4974724248069614,0.1766224706539714,0.957220292471913,0.5100500617840006,0.16793217231864876,0.6565713615464641,0.812498636294832,0.39080019127175747,0.021191163410230196,0.7196070318323237,0.4555048051530598,0.9210458368515388,0.7675091358642057,0.5422427582660954,0.06692280774136672,0.477900854247564,0.6973685476401167,0.2819702966668257,0.6645836335164176,0.05656312157382992,0.7768670142150472,0.05966176594854433,0.790446106616974,0.7290968962102631,0.1337469479278134,0.9471219093404248,0.02053664978234182,0.1566774396343661,0.7500174695726605,0.616226437295358,0.7210584293816733,0.33390578655617875,0.7823896157102299,0.7285076495392153,0.05477811588547421,0.3713200915987648,0.6166429804970766,0.6295385910235947,0.28233008669858883,0.15050485422273485,0.3973493791727065,0.36637076024302884
105bc3ff-1320-4e37-8ef0-8d595cb95dd0,68bc9955-c6ff-468d-85cd-fd65f3e8cfb4,Susan Witherspoon,Seattle Garages,LINEUP,5,1,1,0.6407673871500176,0.7933798417867309,0.0856111074052156,0.5280320087059064,0.4750337315527662,0.025874370084992826,0.871642056689488,0.054220222453824296,0.14337402153168477,0.5686275853291151,0.07797363932811874,0.6899505541011858,0.6839669719127124,0.46886723038804345,0.44541593223441356,0.8999573134905169,0.5312079746049001,0.5085235800474264,0.10062502119696237,0.4895361897942774,0.5320182149793238,0.5935726665426663,0.859345739357544,0.8291846479194196,0.2812574156626684,0.017164136727993107,0.0411427374660579,0.7111158138807335,0.26892885475254114,0.8077804397253067,0.4609521799828651,0.06389364477949866,0.5456159831905519,0.7774642011648807,0.42796072994794054,0.8570601281138823,0.3335371417846408,0.08362815346953678,0.7675932985823074,0.1963532837414872,0.4175487335212382,0.12081713316464426,0.4745757894906135,0.9312014730347797,0.03647673245384331,0.23600303007676848,0.1304071710152538,0.13911686974280235,0.8575720340098416,0.07464657985549106,0.6143904429217394
105bc3ff-1320-4e37-8ef0-8d595cb95dd0,792d840d-017b-4381-acfe-6d9eb6e3710a,Josephine Aster,Seattle Garages,LINEUP,6,3,5,0.4963170376798761,0.6773518021944798,0.6235817309156896,0.6238437452323802,0.05247333192806858,0.043250425408365656,0.2287176477882784,0.7777532288368944,0.5027310064069312,0.344250326845731,0.15647616796155217,0.6033896028396312,0.7005811386471459,0.7551095120424458,0.35816715076944095,0.4944570802064997,0.22750832948604127,0.1296538116089755,0.8200590733456017,0.7721339624977412,0.7820199347349736,0.2896394727438376,0.8186431556517465,0.1863207938020598,0.030095187162138104,0.7037507600605446,0.0886291309351489,0.2800988459099697,0.33712681243706266,0.413298088996116,0.2045263930972,0.6881932349771808,0.0033388558479851005,0.8138670442359103,0.9254092130495676,0.12987394005763397,0.20541298496895377,0.48885186432977956,0.34382104892606247,0.02122348989014322,0.8262203383348041,0.9459489276244166,0.6819255861169294,0.1301531472615992,0.36590706252091487,0.9403102075313786,0.6283323966668023,0.7333804751340657,0.8542819857190771,0.002965853368852578,0.47394947759621164
105bc3ff-1320-4e37-8ef0-8d595cb95dd0,50519ddc-1163-48e7-81ed-f2ea8d35c808,Deion Gamage,Seattle Garages,LINEUP,2,5,1,0.5920320930556175,0.6831179540226255,0.947450769359666,0.8277099137123741,0.49902078513817405,0.08194891111857716,0.440682143690734,0.5124694486367255,0.6909247333279218,0.21014720728893865,0.8152775088346544,0.009137889842119717,0.3693650630893861,0.11974409665391317,0.20287797722068956,0.45222185486483846,0.09668752695272431,0.347984049482278,0.36807663840034865,0.4007325526944452,0.13153308475365955,0.7926854678627954,0.9207567840914915,0.3006264090173031,0.10714032911574634,0.2761469123605812,0.5363020633353687,0.9881941053980693,0.8482917716183247,0.9006756439238665,0.8774027956302329,0.17808891202968646,0.6085015168508365,0.9467674515340004,0.16087749300525145,0.6549343961609018,0.35861407433757975,0.01457692146047862,0.4078118346602575,0.5996527387106982,0.42687887171632133,0.8029365339931407,0.5693048183295856,0.5787526026997182,0.4264010018905404,0.46642040426059994,0.7785302067692844,0.7755302501722448,0.14356460381968406,0.26345606683036793,0.03696515936965761
7966eb04-efcc-499b-8f03-d13916330531,b6aa8ce8-2587-4627-83c1-2a48d44afaee,Inky Rutledge,Yellowstone Magic,LINEUP,2,0,0,0.2661950099695357,0.501092962162471,0.4213959834225367,0.6750128848444577,0.7103785694212381,0.010642812660797252,0.694083497601406,0.16693228318995645,0.8344126971836004,0.9555773427603206,0.09354272625520932,0.7308006759471349,0.7805238335280859,0.3946714656478565,0.43535979458059537,0.9115491720627557,0.5402797370864312,0.17001450827440734,0.20275988971669756,0.1916649068132904,0.9518494536975025,0.6520277749038568,0.6121882528326863,0.1343315275386855,0.5662656408040306,0.7760208696010699,0.2691555021254852,0.30832101858718186,0.9250382332443391,0.4509834934887115,0.47794897902490685,0.9901317702369627,0.7049602794880938,0.1251073966263001,0.5069862690957785,0.8831407642259302,0.8711436484859694,0.3783592235186066,0.4858757699078575,0.058390786446939735,0.17393024733054052,0.6417688619670334,0.9203047874730663,0.8042076608377833,0.6703705224178936,0.7629444647943668,0.5652954967216367,0.265816140508499,0.3525471366103311,0.9848062018877193,0.028075620655262923
7966eb04-efcc-499b-8f03-d13916330531,4e63cb5d-4fce-441b-b9e4-dc6a467cf2fd,Axel Campbell,Yellowstone Magic,ROTATION,0,2,4,0.7764788758340311,0.5453843393322393,0.11446847215701261,0.5214204508033491,0.9265439733710134,0.39525737327143073,0.9240175472981987,0.26639346963651445,0.2784915037445036,0.9785332187236307,0.16092638046646068,0.6971428959567411,0.02631536488668551,0.2692164782605929,0.320747447992351,0.7371509037280147,0.42023803401391413,0.7364571228547925,0.29895446410046755,0.6520375228282055,0.5204015895690711,0.4739721143767245,0.8723519576856631,0.6968377608857033,0.7679069066814035,0.27099215362125584,0.21895253358764533,0.555178546552463,0.7708289392251259,0.22049877913427318,0.7023874689162015,0.8674755491053794,0.14483279505731805,0.6659063147362989,0.3885170089378992,0.639633383487302,0.1547136221167742,0.115874474818487,0.47579851897249625,0.6246470418577695,0.2953127223338181,0.38618985890440816,0.1210749427831026,0.7717472780709399,0.1351182216567447,0.10518519618903133,0.870290158149466,0.07825972805901993,0.07643724465817114,0.041005256574713544,0.8921522408851322
7966eb04-efcc-499b-8f03-d13916330531,f0594932-8ef7-4d70-9894-df4be64875d8,Fitzgerald Wanderlust,Yellowstone Magic,ROTATION,4,4,3,0.9095535018358819,0.7922404474043393,0.5654859479698856,0.601489195667602,0.5625805571437803,0.5878737022400585,0.8343421758687507,0.09197661350041009,0.4324940212507945,0.20572712200465837,0.15522501635448716,0.5848628765165907,0.6052490339324655,0.1784430175875542,0.3846576473003658,0.9905052155406543,0.1363994857841856,0.33852738342296695,0.33116901690857636,0.32843236816851773,0.6664785591884157,0.8960278831348324,0.5885584616303071,0.5279861409311563,0.8054232877301738,0.02948714474019165,0.8015558124504187,0.0771603878415904,0.8050038105705457,0.1356151118031066,0.7002411724139874,0.1892609840781715,0.3738421338258361,0.5537382704630377,0.12513506723170997,0.24229323997978192,0.867269210022115,0.393490289009901,0.3027839011772069,0.01089453552162234,0.3561514380573938,0.857748594100728,0.8041939913687517,0.6187822690832516,0.912660199266089,0.4323848575212361,0.3419938602743572,0.2430774606489554,0.8023936916407658,0.5135215351919585,0.4745817326572388
7966eb04-efcc-499b-8f03-d13916330531,57290370-6723-4d33-929e-b4fc190e6a9a,Mooney Doctor II,Yellowstone Magic,ROTATION,3,0,0,0.9998338098813805,0.27184051700614875,0.14625230007893775,0.8582308938685658,0.5281108991396783,0.8561553867608168,0.8425863957051136,0.18272276768829943,0.6588613545681566,0.5547660141483448,0.8584049101245055,0.09034767340813887,0.025691873046874814,0.45712487319117134,0.15256741346659075,0.48407310769597556,0.02655568363374461,0.3544175908632169,0.08945106010482828,0.31344638319210805,0.736285340639032,0.9902394618625248,0.46987303923667456,0.4708201721478925,0.4111115709421711,0.052586287942267496,0.6888784603015184,0.543075249058607,0.1364845675861669,0.8398859991075175,0.14050287360598046,0.7340631503084265,0.5373553597047572,0.4757877674247778,0.8016300446113872,0.41871441201964354,0.40625334221337017,0.9219241274455089,0.711447923562183,0.09464250837504617,0.43642084109123114,0.31967279647921953,0.9034295705651665,0.9808748073335604,0.5583798659860411,0.5884114105078347,0.5688167278670748,0.4530848723455114,0.5810491410240508,0.41549445278303065,0.4636356967429741
7966eb04-efcc-499b-8f03-d13916330531,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,Rat Mason,Yellowstone Magic,ROTATION,1,0,4,0.3970483785546183,0.857668081468303,0.6348217390400699,0.6192366306251453,0.5781211855842895,0.8772515457001556,0.6855707876292528,0.2322192425066758,0.49221307707518425,0.31505417163721317,0.746047854853779,0.6548386038524664,0.3255363012367799,0.7516702787218188,0.42616863177483477,0.7248696651190059,0.9870159838077444,0.9632751019535498,0.5237795439269217,0.6323272018456644,0.996259956796376,0.14764131739584552,0.984379286612799,0.8476652068104802,0.4646803360031998,0.019514931738598085,0.9644777574778527,0.032238082845915894,0.2912729353020823,0.27543872950899484,0.6152525707858116,0.8717182991310111,0.0923500613113285,0.6012612416380483,0.9056995066604875,0.8466217360462365,0.6463298156285909,0.03733966152162582,0.23277016392394645,0.638232706505853,0.9009376510691653,0.28493830060073555,0.3855190581297764,0.4460676948556276,0.35582416824814067,0.6885935173305466,0.16019442730620348,0.2942007654611465,0.18796718014067548,0.14963420025409968,0.8785757389136517
7966eb04-efcc-499b-8f03-d13916330531,937c1a37-4b05-4dc5-a86d-d75226f8490a,Pippin Carpenter,Yellowstone Magic,ROTATION,2,4,5,0.9285981193339871,0.023424477365018848,0.3864076439399734,0.23553619544207005,0.5745067310882637,0.558666185142258,0.7440903791161497,0.7892580844755578,0.8139960867910038,0.4925387094604369,0.15787926859377288,0.9715967152579129,0.9243482130692118,0.8021252545438073,0.8699310990078566,0.10606529165583423,0.9095662310819613,0.19611240068064473,0.0696754013413019,0.10351091896645737,0.4883725025069777,0.5636219885155701,0.9781583395395624,0.0405703086792063,0.13090726678392095,0.16731673516380308,0.4367150331422266,0.9374770013248424,0.8397823693455776,0.1418181836512753,0.7940063451387814,0.18038691863445255,0.9141895057295923,0.789831460588412,0.6628430897529802,0.6795619674429433,0.06808315928834352,0.4123955799059563,0.05505032666638565,0.23576781677551184,0.3900707666768851,0.12448789199597099,0.39395564135682526,0.3484204449325855,0.1027150594005416,0.12634119292607304,0.5144148345225283,0.9846083832552142,0.974421220806119,0.13718548207855397,0.22652325034109144
7966eb04-efcc-499b-8f03-d13916330531,08f9651d-d917-4152-b2c4-07a891f0aea1,Jelly Burgertoes,Yellowstone Magic,LINEUP,1,0,1,0.7372987562821225,0.30303111788652903,0.9160483119755853,0.21000975656032383,0.2883325333105007,0.605725485048761,0.4100744582332869,0.22516772822454834,0.16166421595536284,0.2806154625998567,0.14166900170756547,0.6519842806500892,0.6676734544721692,0.8035255626240905,0.7835561484727187,0.4323933104455746,0.5723835125293251,0.42996356223733223,0.15936925575365823,0.8598476653344961,0.4180137618664135,0.6443370552312897,0.8679728592042517,0.20954280649154422,0.20011720722312543,0.5494033100664698,0.6992106177206978,0.17049680407541445,0.527930426411893,0.26040876669465174,0.2913220711152723,0.45532421147678037,0.5954644450450798,0.613568765354573,0.9019318468306531,0.865884560934996,0.692301341146288,0.4718510243480665,0.45892928651889664,0.30477625449626133,0.5310093638289909,0.5368565202271738,0.4818509919851428,0.026338361036503444,0.3509726244745316,0.08385916244827163,0.5938784570189405,0.8058550936872184,0.9513951275443443,0.8341356941745182,0.31244309538493187
7966eb04-efcc-499b-8f03-d13916330531,98a60f2f-cf34-4fcb-89aa-2d61fb5fba60,Abbott Wright,Yellowstone Magic,LINEUP,5,3,3,0.595516158276126,0.2535377493032508,0.7226459377051176,0.7408427985579266,0.9574542253371656,0.034010755419038974,0.8039500695076411,0.6479995338005878,0.9863662904045104,0.7243065362330687,0.3596387445135989,0.7434990762804405,0.14521704286626402,0.20603276202908727,0.9918965856723461,0.2943724551012211,0.5933639781016846,0.9020335342541446,0.8419096057168757,0.9185357035688546,0.32264795342490926,0.7346227218734026,0.17685159198138334,0.1350313193087055,0.8411880154882491,0.6202969764824713,0.7617063905313489,0.012336302487992001,0.04350988606286099,0.5348555735904136,0.19056866387012816,0.3137370207744369,0.7996079398571144,0.4970090028280636,0.18076251349968242,0.7166923560762825,0.9551759718362053,0.40082082437042765,0.7697889226218347,0.5383844867223179,0.8252754793684012,0.43034204906022444,0.8674137669852034,0.3699805871071332,0.9048475150113576,0.44775936307079633,0.0574513684239607,0.5251844290069861,0.6592716887734769,0.34948270623353916,0.0962551689067801
7966eb04-efcc-499b-8f03-d13916330531,d47dd08e-833c-4302-a965-a391d345455c,Stu Trololol,Yellowstone Magic,LINEUP,6,1,0,0.8112755882034836,0.7670556446882574,0.779927523020256,0.74568217266735,0.02045221278475995,0.9405284621641876,0.38103623059895975,0.027823444510558182,0.17364313410904164,0.5787755404775545,0.7669232226915421,0.7046478999458045,0.9726080237990192,0.7592842891068711,0.2070565236310351,0.1388916170060216,0.27211546988408875,0.7431197351519209,0.2991701329400618,0.3882887048187763,0.009878078456107442,0.8477044275573644,0.4311107219135062,0.3129047788218854,0.6110693573234759,0.4391775123263396,0.4942245798815711,0.6816996021107922,0.03948787659961506,0.8985930042789426,0.7454452705225635,0.5796243200650023,0.6749218433127835,0.11140524393733175,0.5809653385416876,0.8825480501732759,0.7665990342003727,0.11248258265742606,0.2940157988128832,0.6735261767686304,0.3323744618448812,0.9205083836989597,0.01967810003505055,0.6952235361781363,0.0504214018220871,0.942058724272566,0.03725096402006589,0.7458830568289272,0.5843789884408072,0.5150206627818831,0.763402427784164
7966eb04-efcc-499b-8f03-d13916330531,fab66c3a-0ed4-4fdb-a31a-719c45b8092e,Vernon Shotwell,Yellowstone Magic,LINEUP,0,2,4,0.8903818673927794,0.14863917580936037,0.29061915366603774,0.9132702062120007,0.15496582665624148,0.1463877915735714,0.013505871489746801,0.4856096119916714,0.8627171828042007,0.07823404670603118,0.6365822778441849,0.6556715472275497,0.53766946981599,0.52512188200855,0.08190957181575964,0.034068780379194474,0.5562493855687713,0.8953825218759471,0.9453681100643142,0.8788187162392332,0.23193375779110847,0.9631318945138,0.022356709142795306,0.09345392155425458,0.4641694498847152,0.20206466194647865,0.7619591559324258,0.4282948081425131,0.5086438697382224,0.9680111477921528,0.4265311028919161,0.22217912397533446,0.13373812556036357,0.8623116947478737,0.025076994759577587,0.8719436422818556,0.08836527367069846,0.5880709224870484,0.15908451992508543,0.8558430594123733,0.4957491901715402,0.23839087005660087,0.7483547521038203,0.9600044931470799,0.24057922641560825,0.09116312462301357,0.17929509437108304,0.5464644515880078,0.7458745193296333,0.7996738293953691,0.35675334876344944
7966eb04-efcc-499b-8f03-d13916330531,fd22231e-d233-4dd0-b2ba-392ed8cbc2a1,Kiki Avci,Yellowstone Magic,LINEUP,8,5,3,0.9138178417670735,0.6034849984710099,0.9071837066418932,0.043473583278549444,0.23012546798984967,0.1380059916013241,0.8339682888557042,0.259981643853306,0.4038267542313251,0.20577532857580538,0.9919852483386242,0.3046518959048061,0.03128622131594094,0.2277015054746241,0.5726150604243586,0.7398978702117637,0.9079980932267814,0.9992893412044913,0.009520714696966803,0.789798117106455,0.8797627052101037,0.026814619789416794,0.25374168518287343,0.1600044902791924,0.38260301450670964,0.12482320743098174,0.6222745685672746,0.6786352127176946,0.0831393297170736,0.24441200212778313,0.25240380095306136,0.21045271194446058,0.41617538883959826,0.5159433032776002,0.42353829507253626,0.3290896325600039,0.30691308129491524,0.7018063225198662,0.4440887255622328,0.3170531081500857,0.4726250622750813,0.4687027279069611,0.6462092975212576,0.9664671863604799,0.2293124775623917,0.8947321531499479,0.663919339290133,0.9833495671972177,0.7060468143369961,0.3187170326593348,0.18934501547965343
